key,fare_amount
2010-12-20 09:39:02.0000001,11.044984287175819
2010-12-20 09:39:02.0000002,6.081213552871542
2014-05-20 14:43:10.0000001,8.400716001964858
2014-05-20 14:43:10.0000002,5.273500542247314
2010-09-16 05:07:10.0000001,7.049464389115968
2011-08-01 17:44:30.0000006,8.323888031419013
2011-08-01 17:44:30.0000005,5.724742618796016
2011-08-01 17:44:30.0000001,10.505318135909183
2011-08-01 17:44:30.0000002,9.31405183679265
2011-08-01 17:44:30.0000004,5.05501123443394
2011-03-01 07:23:14.0000003,6.544323625349746
2011-03-01 07:23:14.0000001,6.256092525222096
2011-06-24 13:23:18.0000004,12.335209592885384
2011-06-24 13:23:18.0000001,14.326197804388709
2011-06-24 13:23:18.0000002,16.842798298174547
2011-06-24 13:23:18.0000003,10.480044960860221
2013-11-19 02:41:10.0000001,9.31405183679265
2012-01-01 18:02:46.0000003,5.930528955308592
2012-01-01 18:02:46.0000002,8.585896113359704
2015-03-28 19:31:26.0000002,5.825466167394061
2015-03-28 19:31:26.0000006,6.657484728584782
2015-03-28 19:31:26.0000001,7.1878905029216575
2015-03-28 19:31:26.0000005,11.854264924987529
2010-07-13 11:53:15.0000004,8.150758449678229
2010-07-13 11:53:15.0000001,10.019765321042199
2010-07-13 11:53:15.0000007,13.601140904495821
2010-07-13 11:53:15.0000002,8.982646354676767
2013-02-07 13:47:59.0000004,8.56478220432245
2013-02-07 13:47:59.0000001,4.838999070805396
2013-02-07 13:47:59.0000003,8.017604989323365
2013-08-08 14:38:43.0000001,4.838999070805396
2013-08-08 14:38:43.0000003,5.210893512555876
2015-05-19 13:58:11.0000003,28.6833830842726
2015-05-19 13:58:11.0000008,9.09579769782506
2015-05-19 13:58:11.0000005,9.62183355762232
2015-05-19 13:58:11.0000007,30.252987795172654
2015-05-19 13:58:11.0000004,5.6581010344562275
2015-05-19 13:58:11.0000002,11.02631479529283
2012-07-31 22:21:11.0000001,9.360639966536327
2012-07-31 22:21:11.0000002,5.890588628669685
2013-01-03 08:50:31.0000001,9.088721880159127
2013-01-03 08:50:31.0000002,6.390175587991117
2013-01-03 08:50:31.0000007,6.690484464794874
2013-01-03 08:50:31.0000004,7.1878905029216575
2013-01-03 08:50:31.0000006,18.990244103957227
2013-01-03 08:50:31.0000005,19.662840737672937
2009-04-14 17:43:23.0000003,6.73255423820056
2009-04-14 17:43:23.0000007,13.159537594149812
2009-04-14 17:43:23.0000006,9.09579769782506
2009-04-14 17:43:23.0000008,6.739826023367896
2009-04-14 17:43:23.0000004,10.606245821420298
2009-04-14 17:43:23.0000005,6.635343687175315
2009-11-19 22:48:27.0000003,9.101747306727503
2009-11-19 22:48:27.0000002,21.78951017831059
2009-11-19 22:48:27.0000004,7.404922862343401
2013-02-15 00:37:15.0000003,14.999451070631537
2013-02-15 00:37:15.0000002,14.089786299340512
2013-02-15 00:37:15.0000001,8.38168185114761
2012-03-25 04:50:39.0000002,12.989695685435876
2012-03-24 23:33:59.0000001,6.468256620859055
2012-12-26 18:28:55.0000002,6.276998219654742
2012-12-26 18:28:55.0000005,13.25741435606646
2012-12-26 18:28:55.0000001,9.797625373302605
2012-12-26 18:28:55.0000003,4.838999070805396
2012-12-26 18:28:55.0000007,21.798795468295342
2012-12-26 18:28:55.0000006,53.50431811491162
2011-07-06 19:56:23.0000004,7.7175442973324575
2011-07-06 19:56:23.0000002,6.20112480597955
2011-07-06 19:56:23.0000006,15.552732690479333
2011-07-06 19:56:23.0000007,10.829855328314077
2011-07-06 19:56:23.0000003,9.323076211185775
2014-12-15 10:41:15.0000001,4.854443817803709
2014-12-15 10:41:15.0000002,17.844242294904237
2014-12-15 10:41:15.0000003,10.328971811978954
2011-08-14 21:39:31.0000001,10.083618436954852
2011-08-14 21:39:31.0000002,10.01273724823204
2010-06-06 21:04:55.0000001,7.363273691626411
2013-09-27 19:02:51.0000001,11.270877912000563
2013-09-27 19:02:51.0000003,29.688599948677055
2013-09-27 19:02:51.0000004,6.9063343131454324
2013-09-27 19:02:51.0000002,8.320379456627688
2013-05-28 18:24:27.0000003,11.242932477930394
2013-05-28 18:24:27.0000001,7.049464389115968
2013-05-28 18:24:27.0000004,6.374837791859644
2013-05-28 18:24:27.0000002,4.9177198342235915
2015-06-15 14:34:03.0000002,5.583209218909335
2010-07-04 16:44:11.0000001,8.350900486240086
2010-07-04 16:44:11.0000002,15.571996443399563
2014-11-26 06:46:23.0000001,12.822556448815945
2010-07-27 11:37:43.0000001,15.278876749674291
2010-07-27 11:37:43.0000003,9.091065854373754
2010-07-27 11:37:43.0000005,17.251371426818885
2010-07-27 11:37:43.0000006,10.868317130827888
2010-07-27 11:37:43.0000004,9.088721880159127
2010-07-27 11:37:43.0000002,21.55460666455274
2010-12-19 16:25:15.0000004,11.84248471346955
2010-12-19 16:25:15.0000003,6.67558147095934
2010-12-19 16:25:15.0000001,8.820168037978664
2012-08-19 12:06:39.0000001,4.838999070805396
2011-02-26 12:32:15.0000001,5.207375176535888
2011-02-26 12:32:15.0000002,6.136609034650353
2015-06-18 20:56:55.0000003,8.31038954342875
2015-06-18 20:56:55.0000005,29.64980725864401
2015-06-18 20:56:55.0000007,37.531350777119044
2015-06-18 20:56:55.0000006,4.838999070805396
2013-11-24 21:33:11.0000001,53.5771396701883
2013-11-24 21:33:11.0000002,10.702204210525101
2015-04-28 20:15:27.0000002,51.64644855403663
2015-04-28 20:15:27.0000006,7.1878905029216575
2015-04-28 20:15:27.0000001,8.119112408876761
2015-04-28 20:15:27.0000005,6.590497771176761
2015-04-28 20:15:27.0000008,12.73349740545656
2013-01-23 13:49:19.0000002,9.09579769782506
2013-01-23 13:49:19.0000003,30.604541375434952
2014-03-12 19:19:31.0000003,21.403473682243245
2014-03-12 19:19:31.0000001,19.9666035270159
2014-03-12 19:19:31.0000002,7.41754835342889
2010-07-26 09:54:11.0000001,5.210893512555876
2012-01-03 08:49:15.0000002,6.782498237730688
2012-01-03 08:49:15.0000001,51.6160745430551
2012-01-03 08:49:15.0000004,5.49101611760589
2012-01-03 08:49:15.0000003,5.390518955577185
2012-11-05 14:49:19.0000002,15.532687972848018
2012-11-05 14:49:19.0000001,4.982715113119721
2012-06-09 19:03:11.0000004,8.825239725238104
2012-06-09 19:03:11.0000006,11.278094416801371
2012-06-09 19:03:11.0000002,6.146331356243264
2012-06-09 19:03:11.0000003,12.35144484023754
2012-06-09 19:03:11.0000001,10.019765321042199
2010-10-17 23:12:19.0000004,9.96536326285289
2010-10-17 23:12:19.0000005,6.447140581521641
2010-10-17 23:12:19.0000001,5.583209218909335
2010-10-17 23:12:19.0000002,11.982199117528209
2010-10-17 23:12:19.0000003,6.456395338314256
2014-06-07 12:21:11.0000001,27.616199538790156
2014-06-07 12:21:11.0000004,7.624733065950534
2011-09-08 22:37:43.0000004,7.1878905029216575
2011-09-08 22:37:43.0000003,9.771206350331859
2011-09-08 22:37:43.0000005,17.746035836287344
2011-09-08 22:37:43.0000002,12.572528522000155
2014-10-30 19:25:15.0000003,51.5432487580429
2014-10-30 19:25:15.0000005,5.393387853716075
2014-10-30 19:25:15.0000001,4.842937743466594
2014-10-30 19:25:15.0000002,37.05118408035699
2014-10-30 19:25:15.0000004,7.44044944356647
2010-06-18 22:52:11.0000002,4.870402129772969
2011-02-16 05:49:51.0000001,7.316678848095452
2011-09-13 13:31:51.0000004,6.15496734379874
2011-09-13 13:31:51.0000003,51.63524071266247
2011-09-13 13:31:51.0000002,6.413441718653463
2009-09-28 04:31:39.0000001,12.060210405595294
2009-01-11 03:31:55.0000001,17.589448943552135
2009-01-11 03:31:55.0000003,11.652424770459845
2009-01-11 03:31:55.0000004,14.85233466464646
2009-01-11 03:31:55.0000002,6.850878583608955
2014-01-24 03:38:19.0000001,18.304308273592543
2014-08-06 18:03:31.0000002,9.204520870124881
2014-08-06 18:03:31.0000001,7.9708134245925635
2009-08-26 00:46:43.0000001,7.412811676892532
2014-01-19 09:28:55.0000001,18.56378939439394
2010-01-27 06:01:59.0000001,7.653365757704092
2011-11-30 23:09:47.0000003,12.287482767939872
2011-11-30 23:09:47.0000002,10.495029215457278
2011-11-30 23:09:47.0000001,6.690484464794874
2014-08-03 23:37:31.0000003,9.586564535172498
2014-08-03 23:37:31.0000002,11.985461916644748
2014-08-03 23:37:31.0000001,7.653365757704092
2014-10-06 09:24:11.0000002,15.630166861539163
2014-10-06 09:24:11.0000004,28.110675303881873
2014-10-06 09:24:11.0000003,8.482791965950224
2014-10-06 09:24:11.0000001,8.379959114349473
2009-08-28 12:38:19.0000001,11.845476997517038
2009-08-28 12:38:19.0000004,19.349301062654657
2009-08-28 12:38:19.0000003,28.06096560027282
2009-08-28 12:38:19.0000002,7.623130047502831
2012-03-15 18:23:55.0000001,6.374837791859644
2012-03-15 18:23:55.0000004,12.584954853631254
2012-03-15 18:23:55.0000005,8.678973329058278
2012-03-15 18:23:55.0000003,8.089476009511987
2011-11-23 21:07:43.0000003,4.982715113119721
2011-11-23 21:07:43.0000002,12.039948687067321
2012-11-23 07:58:23.0000001,7.200065148155448
2010-11-17 19:10:23.0000007,20.018918215156255
2010-11-17 19:10:23.0000006,8.26875679463318
2010-11-17 19:10:23.0000001,6.415001529292043
2010-11-17 19:10:23.0000002,29.052378181594754
2010-11-17 19:10:23.0000008,10.727490403181823
2010-11-17 19:10:23.0000004,6.144536170254316
2015-02-14 13:15:19.0000003,10.505318135909183
2015-02-14 13:15:19.0000006,8.62281488137797
2015-02-14 13:15:19.0000004,5.390518955577185
2015-02-14 13:15:19.0000008,7.060968168419674
2015-02-14 13:15:19.0000001,14.073813361182951
2013-01-12 22:40:39.0000003,4.838999070805396
2013-01-12 22:40:39.0000004,10.99937161868602
2013-01-12 22:40:39.0000001,11.427031629976657
2013-01-12 22:40:39.0000005,6.727938237177
2013-01-12 22:40:39.0000006,5.08353569975994
2011-04-12 12:06:07.0000002,6.678114857274754
2011-04-12 12:06:07.0000001,27.72593696470129
2010-11-04 20:14:39.0000005,5.390518955577185
2010-11-04 20:14:39.0000002,6.273759325029066
2010-11-04 20:14:39.0000004,8.884935583372942
2010-11-04 20:14:39.0000003,7.029562931784438
2010-11-04 20:14:39.0000001,7.363273691626411
2011-04-25 19:14:55.0000003,9.45924420410774
2011-04-25 19:14:55.0000001,7.0680166774967015
2011-04-25 19:14:55.0000004,7.427056512592531
2011-04-25 19:14:55.0000002,7.226586476897179
2011-04-25 19:14:55.0000005,7.701067946840389
2010-02-15 14:20:31.0000001,9.091065854373754
2013-03-23 15:41:07.0000001,8.619672737539956
2013-03-23 15:41:07.0000004,8.119112408876761
2013-03-23 15:41:07.0000005,5.887258564667891
2012-12-09 06:04:39.0000001,51.59960798351789
2013-11-07 16:38:15.0000003,8.225077788361876
2013-11-07 16:38:15.0000002,6.9947366993289855
2013-11-07 16:38:15.0000001,6.14001497119181
2011-08-08 11:18:15.0000004,8.706879621766483
2011-08-08 11:18:15.0000003,8.027600033405012
2011-08-08 11:18:15.0000002,7.433076585491263
2009-05-08 22:14:51.0000004,5.390518955577185
2009-05-08 22:14:51.0000001,14.093311890596162
2009-05-08 22:14:51.0000003,14.013271009822276
2012-11-15 18:22:19.0000002,13.642765831993026
2012-11-15 18:22:19.0000007,6.256092525222096
2012-11-15 18:22:19.0000003,5.199786676838458
2012-11-15 18:22:19.0000005,7.786712130371534
2012-11-15 18:22:19.0000001,21.040691345445847
2012-11-15 18:22:19.0000004,7.639891282072117
2012-11-15 18:22:19.0000006,8.931669480515215
2010-01-31 00:33:03.0000002,7.040625297026395
2010-01-31 00:33:03.0000004,5.199786676838458
2010-01-31 00:33:03.0000001,27.292967830453204
2010-01-31 00:33:03.0000007,6.15496734379874
2010-01-31 00:33:03.0000003,13.04542303680931
2012-04-20 07:30:43.0000003,6.349582811712882
2012-04-20 07:30:43.0000002,14.998134211878387
2012-04-20 07:30:43.0000004,8.268635999373927
2012-04-20 07:30:43.0000001,12.35144484023754
2009-09-29 09:38:15.0000002,6.684607339425337
2009-09-29 09:38:15.0000001,9.485057590816977
2010-12-31 05:30:19.0000002,7.410464951245908
2010-12-31 05:30:19.0000001,14.509769074428226
2009-01-18 18:22:07.0000001,24.861269101562424
2009-01-28 11:27:19.0000002,4.982715113119721
2013-05-04 05:00:43.0000001,9.958703327422883
2014-02-23 13:22:03.0000002,6.144536170254316
2014-02-23 13:22:03.0000001,5.089892079405542
2010-10-28 12:38:55.0000003,8.637715029822711
2010-10-28 12:38:55.0000002,6.945094090240848
2010-10-28 12:38:55.0000001,11.753646390488205
2015-05-20 19:39:11.0000002,12.872825616727294
2015-05-20 19:39:11.0000009,11.270696382911204
2015-05-20 19:39:11.0000001,10.495029215457278
2015-05-20 19:39:11.0000008,10.717968076543166
2015-05-20 19:39:11.0000007,31.747087419792255
2015-05-20 19:39:11.0000005,7.0680166774967015
2015-05-20 19:39:11.0000006,7.653365757704092
2015-03-20 16:33:07.0000002,7.715207249255247
2015-03-20 16:33:07.0000001,6.755876699618284
2013-04-26 17:05:07.0000001,7.444554024901444
2014-01-11 17:47:47.0000005,29.334131990654377
2014-01-11 17:47:47.0000006,6.14001497119181
2014-01-11 17:47:47.0000002,14.064394487507244
2014-01-11 17:47:47.0000003,6.415001529292043
2014-01-11 17:47:47.0000004,8.023671529595983
2012-03-10 10:48:43.0000001,9.485057590816977
2012-03-10 10:48:43.0000004,10.249404129867637
2012-03-10 10:48:43.0000003,7.1878905029216575
2012-03-10 10:48:43.0000005,4.982715113119721
2012-03-10 10:48:43.0000002,8.888814365410047
2012-07-12 02:46:07.0000002,29.642569048538515
2009-01-06 14:48:51.0000003,5.5433092943490365
2009-01-06 14:48:51.0000002,6.092943481517169
2009-01-06 14:48:51.0000001,6.14001497119181
2015-04-15 03:30:27.0000001,5.519734387440095
2015-04-26 21:44:23.0000001,28.058161025526477
2015-04-26 21:44:23.0000003,11.367918434098875
2014-11-24 05:03:51.0000001,17.077199943745594
2014-03-05 23:16:07.0000002,12.903524797911746
2015-01-04 00:28:11.0000005,6.590497771176761
2015-01-04 00:28:11.0000001,10.083618436954852
2015-01-04 00:28:11.0000002,5.382724342822168
2015-01-04 00:28:11.0000003,10.375632696525651
2014-12-17 20:56:31.0000004,6.096431655335643
2014-12-17 20:56:31.0000002,14.741103957250692
2014-12-17 20:56:31.0000001,9.352240081789649
2010-10-04 16:17:03.0000002,5.390518955577185
2010-10-04 16:17:03.0000003,4.982715113119721
2010-10-04 16:17:03.0000005,7.5191539689131925
2010-10-04 16:17:03.0000004,12.66329177840672
2010-10-09 15:48:51.0000001,5.207375176535888
2010-10-09 15:48:51.0000005,11.671566257325116
2010-10-09 15:48:51.0000002,4.838999070805396
2013-10-10 11:09:23.0000006,4.928965466803201
2013-10-10 11:09:23.0000004,7.9708134245925635
2013-10-10 11:09:23.0000002,5.365814415916117
2013-10-10 11:09:23.0000003,6.67558147095934
2013-10-10 11:09:23.0000005,8.381547424050488
2010-12-14 00:39:07.0000001,21.99543999844796
2010-12-14 00:39:07.0000002,6.54770341751853
2010-12-14 00:39:07.0000003,12.480633664764019
2013-01-08 07:03:07.0000004,7.70993915437314
2013-01-08 07:03:07.0000003,10.328971811978954
2013-01-08 07:03:07.0000002,6.421623563377883
2012-10-28 17:21:19.0000004,7.444554024901444
2012-10-28 17:21:19.0000002,4.838999070805396
2010-03-10 10:37:39.0000003,8.119112408876761
2010-03-10 10:37:39.0000004,7.404922862343401
2010-03-10 10:37:39.0000001,7.049464389115968
2010-03-10 10:37:39.0000002,15.289309274649133
2012-04-27 22:32:19.0000001,5.808327227783734
2012-04-27 22:32:19.0000003,5.534550389159139
2009-04-14 06:55:19.0000001,51.60807509860557
2009-04-14 06:55:19.0000002,5.175699356275248
2013-07-22 14:22:51.0000001,19.29410155379278
2012-02-11 21:23:07.0000002,4.838999070805396
2012-02-11 21:23:07.0000001,8.444640955141017
2012-02-11 21:23:07.0000004,4.862803367597287
2012-02-11 21:23:07.0000003,5.825466167394061
2015-05-10 12:37:51.0000001,16.72410567802902
2015-05-10 12:37:51.0000004,5.390518955577185
2015-05-10 12:37:51.0000006,6.520462583489976
2010-12-11 13:31:11.0000001,9.958703327422883
2010-12-11 13:31:11.0000002,11.650929049691365
2010-03-01 22:21:55.0000001,4.838999070805396
2010-03-01 22:21:55.0000004,11.975516095949702
2014-11-03 22:00:07.0000001,9.485057590816977
2009-08-26 16:50:19.0000001,4.838999070805396
2009-08-26 16:50:19.0000002,7.371441565369156
2010-06-07 10:02:51.0000002,4.838999070805396
2010-06-07 10:02:51.0000001,7.0261994900729094
2010-06-07 10:02:51.0000004,17.241227081401586
2010-06-07 10:02:51.0000003,12.718585369430821
2015-03-08 14:59:23.0000002,14.739920337012046
2015-03-08 14:59:23.0000004,51.729097329309646
2015-03-08 14:59:23.0000005,19.662840737672937
2010-12-13 05:52:47.0000001,10.389956245515373
2012-10-12 15:21:55.0000001,5.669150160390046
2011-05-17 07:53:55.0000002,6.081213552871542
2011-05-17 07:53:55.0000004,8.431176958093065
2011-05-17 07:53:55.0000001,9.472448218971632
2012-12-26 20:55:27.0000002,12.35144484023754
2012-12-26 20:55:27.0000005,9.60581367158106
2012-12-26 20:55:27.0000004,12.92598807212591
2009-02-22 14:59:11.0000001,14.232098775354727
2011-12-17 16:19:47.0000003,13.601140904495821
2011-12-17 16:19:47.0000001,10.25142921994023
2014-12-02 23:54:11.0000002,10.088781435772825
2014-12-02 23:54:11.0000001,9.414791063660653
2014-11-11 11:21:07.0000001,5.386455643570485
2014-07-11 12:35:19.0000003,9.919079754334943
2014-07-11 12:35:19.0000001,7.58719344303238
2014-07-11 12:35:19.0000002,12.852475237237682
2010-01-25 15:04:11.0000001,5.339673055510183
2010-01-25 15:04:11.0000002,9.96536326285289
2014-01-26 13:51:39.0000002,10.724065219130548
2014-01-26 13:51:39.0000003,6.590497771176761
2011-11-18 04:49:19.0000002,5.821766298786472
2011-11-18 04:49:19.0000003,51.59960798351789
2011-11-18 04:49:19.0000001,4.838999070805396
2014-11-30 15:46:23.0000001,7.701067946840389
2014-11-30 15:46:23.0000004,8.100636762196167
2014-11-30 15:46:23.0000006,23.55302697503933
2014-11-30 15:46:23.0000005,4.982715113119721
2011-08-20 15:50:39.0000002,29.642569048538515
2010-06-22 14:25:19.0000005,11.88254763788524
2010-06-22 14:25:19.0000003,6.273759325029066
2010-06-22 14:25:19.0000002,6.292142905335661
2010-06-22 14:25:19.0000006,5.390518955577185
2010-06-22 14:25:19.0000004,9.442808033369685
2010-12-06 18:51:31.0000001,10.512004829158235
2010-12-06 18:51:31.0000002,17.17796661597001
2014-05-25 19:46:59.0000004,17.184714340523325
2014-05-25 19:46:59.0000002,7.86054633915657
2014-05-25 19:46:59.0000001,7.85574469788349
2009-11-20 14:03:03.0000003,7.914458786220758
2009-11-20 14:03:03.0000004,14.499994954047095
2009-11-20 14:03:03.0000001,12.348534742838376
2009-11-20 14:03:03.0000005,7.715207249255247
2009-11-20 14:03:03.0000002,8.681405484123207
2010-09-17 18:21:11.0000001,16.22779075501968
2011-02-23 21:35:19.0000001,5.6999967723395955
2011-02-23 21:35:19.0000002,13.493150076694983
2013-01-03 11:41:47.0000001,4.838999070805396
2014-04-04 05:47:11.0000001,15.66142887429742
2014-08-18 19:09:19.0000001,8.834106856088153
2014-08-18 19:09:19.0000002,14.013271009822276
2010-04-12 08:22:27.0000001,5.390518955577185
2010-04-12 08:22:27.0000002,10.522993333623868
2010-06-05 08:18:11.0000002,16.408028518206073
2010-06-05 08:18:11.0000001,5.386455643570485
2010-06-05 08:18:11.0000003,29.768569200918055
2013-05-07 23:58:31.0000001,21.353025995536235
2013-01-11 20:08:07.0000002,6.537720205082101
2013-02-17 23:55:55.0000001,13.159537594149812
2013-02-17 23:55:55.0000002,21.119035189140153
2013-02-17 23:55:55.0000003,14.089786299340512
2010-11-26 06:04:59.0000001,6.092943481517169
2013-10-09 17:27:39.0000002,7.349818396389991
2013-02-27 13:28:43.0000003,6.870606301906915
2013-02-27 13:28:43.0000001,4.838999070805396
2013-02-27 13:28:43.0000004,6.2849102578920295
2013-02-27 13:28:43.0000002,5.166417804372793
2009-08-28 07:10:39.0000001,10.829855328314077
2009-08-28 07:10:39.0000002,11.654931912724583
2009-08-28 07:10:39.0000004,6.14001497119181
2009-08-28 07:10:39.0000003,5.887258564667891
2015-01-12 17:05:51.0000006,7.493731771769934
2015-01-12 17:05:51.0000007,6.374837791859644
2015-01-12 17:05:51.0000002,5.382724342822168
2015-01-12 17:05:51.0000003,5.339673055510183
2014-05-01 07:16:07.0000001,5.199786676838458
2009-01-12 07:47:39.0000004,6.138459480109763
2009-01-12 07:47:39.0000002,8.400831895527938
